timestamp_utc,rcvTow,week,leapS,numMeas,recStat,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat,prValid,cpValid,halfCyc,subHalfCyc
2025-11-25T15:41:37.000151+00:00,229320.00400000002,2394,18,26,1,25206899.981105953,132463172.8767505,4.215087890625,2,6,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-25T15:41:37.000151+00:00,229320.00400000002,2394,18,26,1,21735705.818023525,114221920.0917376,1788.26171875,0,26,0,0,64500,47,3,0,1,5,True,False,True,False
2025-11-25T15:41:37.000151+00:00,229320.00400000002,2394,18,26,1,22727984.687401354,119436374.3147189,-1596.170654296875,0,28,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T15:41:37.000151+00:00,229320.00400000002,2394,18,26,1,26515719.854922574,139341049.33498988,1103.25,0,29,0,0,64500,32,6,0,5,8,False,False,False,True
2025-11-25T15:41:37.000151+00:00,229320.00400000002,2394,18,26,1,21700595.892959405,114037422.91343619,-170.59373474121094,0,31,0,0,64500,44,3,0,2,6,False,True,True,False
2025-11-25T15:41:37.000151+00:00,229320.00400000002,2394,18,26,1,23126565.759592455,121530917.91781089,-1220.74462890625,0,32,0,0,64500,42,4,0,2,7,True,True,True,False
2025-11-25T15:41:37.000151+00:00,229320.00400000002,2394,18,26,1,25216000.367238816,132510945.18073729,-3429.45654296875,0,25,0,0,64500,27,6,0,9,8,False,False,False,True
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,26561321.74706517,139580730.66326842,2739.060546875,0,4,0,0,1000,27,9,0,8,9,True,False,False,True
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,27182472.755192555,142844860.83725142,-1757.431884765625,2,23,0,0,64500,37,5,0,3,7,True,True,True,False
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,25088763.475130048,131842366.98644418,767.1430053710938,2,31,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,29312581.826388624,154038656.88263676,124.21434783935547,2,34,0,0,400,27,8,0,7,10,False,True,False,True
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,28107802.23526918,147707488.49899912,-1760.592041015625,2,36,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,25206883.59416488,101497672.29093835,4.47998046875,2,6,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,28374447.15666188,114252141.15905754,1425.3369140625,2,5,6,0,64500,30,5,0,6,8,False,False,False,True
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,25337663.258725725,102024269.59251022,650.58740234375,2,9,6,0,64500,31,5,0,6,8,False,False,False,True
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,27182462.376501054,109452502.49014631,-1346.331298828125,2,23,6,0,64500,28,5,0,7,8,False,False,False,True
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,25088752.433679275,101022011.70430826,587.324951171875,2,31,6,0,64500,33,5,0,4,8,False,False,False,True
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,25337675.484069068,133150413.47339198,849.35205078125,2,9,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,26115517.972444985,137237976.78757066,-821.01123046875,2,4,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,28107792.72071246,113178419.46525714,-1349.180419921875,2,36,6,0,64500,27,5,0,8,8,False,False,False,True
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,25206895.381856766,132463149.25820881,6.0439453125,2,6,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,23127727.198201813,121537022.36641096,-1220.019287109375,0,32,0,0,64500,42,4,0,2,7,True,True,True,False
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,28374456.920826513,149108783.51123428,1860.190673828125,2,5,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,25512850.73255788,134070906.3609315,-1242.5,0,1,0,0,64500,39,4,0,3,7,True,True,True,False
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,26433149.33754544,138907117.64641115,-1727.5352783203125,0,2,0,0,64500,36,5,0,3,7,True,True,True,False
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,24872462.658769153,130705660.42596899,-3723.03564453125,0,10,0,0,64500,42,4,0,2,7,True,True,True,False
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,24189577.151348926,127117099.5058865,3818.65185546875,0,16,0,0,64500,37,5,0,3,8,False,False,False,True
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,23930735.183814637,125756855.51698616,2730.973876953125,0,3,0,0,64500,41,4,0,2,7,True,True,True,False
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,21734005.071779616,114212982.7315824,1787.53076171875,0,26,0,0,64500,48,3,0,1,5,True,False,True,False
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,22729503.109163463,119444353.95210472,-1594.649658203125,0,28,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,26514670.629379988,139335534.22131446,1103.425537109375,0,29,0,0,64500,34,5,0,4,8,False,False,False,True
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,21700758.545461744,114038277.22087777,-170.103759765625,0,31,0,0,64500,43,4,0,2,7,True,True,True,False
2025-11-25T15:41:42.000151+00:00,229325.00400000002,2394,18,26,1,25219263.034310002,132528092.26800309,-3428.75048828125,0,25,0,0,64500,28,6,0,7,8,False,False,False,True
2025-11-25T15:41:47.000151+00:00,229330.00400000002,2394,18,25,1,26116298.162606016,137242076.2658113,-819.66259765625,2,4,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-25T15:41:47.000151+00:00,229330.00400000002,2394,18,25,1,25088033.744018637,131838531.19901767,766.75439453125,2,31,0,0,64500,43,4,0,2,6,False,True,True,False
2025-11-25T15:41:47.000151+00:00,229330.00400000002,2394,18,25,1,29312468.775781207,154038034.42735666,124.0400390625,2,34,0,0,2400,31,8,0,5,8,False,False,False,True
2025-11-25T15:41:47.000151+00:00,229330.00400000002,2394,18,25,1,28109476.578356437,147716287.83220488,-1759.88232421875,2,36,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T15:41:47.000151+00:00,229330.00400000002,2394,18,25,1,28372676.04834801,114245009.3140949,1427.575439453125,2,5,6,0,64500,30,5,0,6,8,False,False,False,True
2025-11-25T15:41:47.000151+00:00,229330.00400000002,2394,18,25,1,27184145.427456364,142853647.521496,-1757.8375244140625,2,23,0,0,64500,37,4,0,3,7,True,True,True,False
2025-11-25T15:41:47.000151+00:00,229330.00400000002,2394,18,25,1,25336854.00739088,102021011.50125358,652.2568359375,2,9,6,0,64500,31,5,0,6,8,False,False,False,True
2025-11-25T15:41:47.000151+00:00,229330.00400000002,2394,18,25,1,27184134.30754941,109459235.20507772,-1346.90625,2,23,6,0,64500,28,5,0,7,8,False,False,False,True
2025-11-25T15:41:47.000151+00:00,229330.00400000002,2394,18,25,1,25088022.513407502,101019072.5338202,587.5498046875,2,31,6,0,64500,33,5,0,4,8,False,False,False,True
2025-11-25T15:41:47.000151+00:00,229330.00400000002,2394,18,25,1,28109467.03532096,113185161.7434977,-1347.935546875,2,36,6,0,64500,27,5,0,9,8,False,False,False,True
2025-11-25T15:41:47.000151+00:00,229330.00400000002,2394,18,25,1,25206876.787044346,101497645.73232865,4.84716796875,2,6,6,0,64500,32,5,0,4,8,False,False,False,True
2025-11-25T15:41:47.000151+00:00,229330.00400000002,2394,18,25,1,25336866.57454909,133146161.40390882,851.10107421875,2,9,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T15:41:47.000151+00:00,229330.00400000002,2394,18,25,1,28372685.06689974,149099475.88867307,1862.3448486328125,2,5,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-25T15:41:47.000151+00:00,229330.00400000002,2394,18,25,1,25206888.557076607,132463114.5703853,7.177978515625,2,6,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T15:41:47.000151+00:00,229330.00400000002,2394,18,25,1,25514032.20220238,134077116.25431937,-1242.0947265625,0,1,0,0,64500,38,5,0,3,7,True,True,True,False
2025-11-25T15:41:47.000151+00:00,229330.00400000002,2394,18,25,1,26434792.378501914,138915750.897424,-1725.6005859375,0,2,0,0,64500,37,5,0,3,7,True,True,True,False
2025-11-25T15:41:47.000151+00:00,229330.00400000002,2394,18,25,1,23928136.93238787,125743200.29348275,2730.6298828125,0,3,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-25T15:41:47.000151+00:00,229330.00400000002,2394,18,25,1,24185942.94561917,127098000.82920998,3819.573974609375,0,16,0,0,64500,37,5,0,3,8,False,False,False,True
2025-11-25T15:41:47.000151+00:00,229330.00400000002,2394,18,25,1,25222524.81602694,132545232.06640406,-3428.00830078125,0,25,0,0,64500,28,6,0,6,8,False,False,False,True
2025-11-25T15:41:47.000151+00:00,229330.00400000002,2394,18,25,1,24876004.317757733,130724270.74202539,-3721.840087890625,0,10,0,0,64500,42,4,0,1,6,False,True,True,False
2025-11-25T15:41:47.000151+00:00,229330.00400000002,2394,18,25,1,22731019.556119327,119452323.38444409,-1593.775634765625,0,28,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T15:41:47.000151+00:00,229330.00400000002,2394,18,25,1,26513619.78969226,139330014.13940647,1103.472900390625,0,29,0,0,64500,34,6,0,4,8,False,False,False,True
2025-11-25T15:41:47.000151+00:00,229330.00400000002,2394,18,25,1,21700919.996551495,114039126.20782349,-169.948486328125,0,31,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T15:41:47.000151+00:00,229330.00400000002,2394,18,25,1,23128887.76346267,121543120.5751797,-1219.76513671875,0,32,0,0,64500,43,4,0,2,7,True,True,True,False
2025-11-25T15:41:47.000151+00:00,229330.00400000002,2394,18,25,1,21732304.434006263,114204046.51702476,1786.3125,0,26,0,0,64500,48,3,0,1,5,True,False,True,False
2025-11-25T15:41:52.000151+00:00,229335.00400000002,2394,18,25,1,26117076.84437022,137246168.73215666,-815.473876953125,2,4,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T15:41:52.000151+00:00,229335.00400000002,2394,18,25,1,25087303.891034905,131834696.44060634,768.99951171875,2,31,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T15:41:52.000151+00:00,229335.00400000002,2394,18,25,1,29312356.253217377,154037412.62478685,126.64599609375,2,34,0,0,4400,34,6,0,5,8,False,False,False,True
2025-11-25T15:41:52.000151+00:00,229335.00400000002,2394,18,25,1,28111149.74488021,147725083.1761644,-1756.318359375,2,36,0,0,64500,39,5,0,2,7,True,True,True,False
2025-11-25T15:41:52.000151+00:00,229335.00400000002,2394,18,25,1,28370903.100292586,114237868.34326252,1430.74951171875,2,5,6,0,64500,30,6,0,6,8,False,False,False,True
2025-11-25T15:41:52.000151+00:00,229335.00400000002,2394,18,25,1,25206881.06381351,132463072.41885296,11.443603515625,2,6,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T15:41:52.000151+00:00,229335.00400000002,2394,18,25,1,25336043.217575036,102017746.64665687,655.212158203125,2,9,6,0,64500,31,5,0,5,8,False,False,False,True
2025-11-25T15:41:52.000151+00:00,229335.00400000002,2394,18,25,1,27185806.345881708,109465966.75402507,-1344.46044921875,2,23,6,0,64500,28,5,0,7,8,False,False,False,True
2025-11-25T15:41:52.000151+00:00,229335.00400000002,2394,18,25,1,25087292.887695406,101016134.23174348,589.51025390625,2,31,6,0,64500,33,5,0,5,8,False,False,False,True
2025-11-25T15:41:52.000151+00:00,229335.00400000002,2394,18,25,1,28111140.98501051,113191901.06780966,-1345.89892578125,2,36,6,0,64500,27,5,0,7,8,False,False,False,True
2025-11-25T15:41:52.000151+00:00,229335.00400000002,2394,18,25,1,27185817.20222057,142862432.78564394,-1754.656982421875,2,23,0,0,64500,37,5,0,3,7,True,True,True,False
2025-11-25T15:41:52.000151+00:00,229335.00400000002,2394,18,25,1,25206868.941775452,101497613.39768815,8.545654296875,2,6,6,0,64500,32,5,0,4,8,False,False,False,True
2025-11-25T15:41:52.000151+00:00,229335.00400000002,2394,18,25,1,25336056.0212884,133141900.47209421,855.518798828125,2,9,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T15:41:52.000151+00:00,229335.00400000002,2394,18,25,1,26512569.747200277,139324492.67273006,1106.751220703125,0,29,0,0,64500,33,6,0,4,8,False,False,False,True
2025-11-25T15:41:52.000151+00:00,229335.00400000002,2394,18,25,1,28370911.022621635,149090156.23043457,1867.6002197265625,2,5,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-25T15:41:52.000151+00:00,229335.00400000002,2394,18,25,1,23130047.82322562,121549216.17801695,-1216.4521484375,0,32,0,0,64500,42,4,0,2,7,True,True,True,False
2025-11-25T15:41:52.000151+00:00,229335.00400000002,2394,18,25,1,21701081.30147822,114039973.56580307,-167.059814453125,0,31,0,0,64500,43,3,0,2,7,True,True,True,False
2025-11-25T15:41:52.000151+00:00,229335.00400000002,2394,18,25,1,22732535.036053926,119460286.26607291,-1589.6435546875,0,28,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T15:41:52.000151+00:00,229335.00400000002,2394,18,25,1,21730604.91130182,114195115.0995586,1787.992431640625,0,26,0,0,64500,48,3,0,1,5,True,False,True,False
2025-11-25T15:41:52.000151+00:00,229335.00400000002,2394,18,25,1,25225785.98789367,132562368.2986629,-3424.7939453125,0,25,0,0,64500,29,6,0,5,7,True,True,True,False
2025-11-25T15:41:52.000151+00:00,229335.00400000002,2394,18,25,1,24182307.38589212,127078896.477737,3823.659912109375,0,16,0,0,64500,37,5,0,3,8,False,False,False,True
2025-11-25T15:41:52.000151+00:00,229335.00400000002,2394,18,25,1,24879544.803882282,130742875.33072834,-3717.968017578125,0,10,0,0,64500,42,4,0,2,6,False,True,True,False
2025-11-25T15:41:52.000151+00:00,229335.00400000002,2394,18,25,1,23925538.789152455,125729545.67824943,2733.161865234375,0,3,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-25T15:41:52.000151+00:00,229335.00400000002,2394,18,25,1,26436433.75896547,138924374.19495153,-1721.18701171875,0,2,0,0,64500,35,5,0,3,8,False,False,False,True
2025-11-25T15:41:52.000151+00:00,229335.00400000002,2394,18,25,1,25515213.593251094,134083324.83451937,-1239.25048828125,0,1,0,0,64500,37,5,0,3,8,False,False,False,True
2025-11-25T15:41:57.000151+00:00,229340.00400000002,2394,18,25,1,26117853.02028316,137250247.03140447,-815.742919921875,2,4,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T15:41:57.000151+00:00,229340.00400000002,2394,18,25,1,29312240.297916513,154036784.27698302,124.8818359375,2,34,0,0,6400,34,5,0,4,8,False,False,False,True
2025-11-25T15:41:57.000151+00:00,229340.00400000002,2394,18,25,1,28112821.467642773,147733867.33050475,-1757.524169921875,2,36,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-25T15:41:57.000151+00:00,229340.00400000002,2394,18,25,1,25086572.8540888,131830855.48216902,767.257080078125,2,31,0,0,64500,43,4,0,2,6,False,True,True,False
2025-11-25T15:41:57.000151+00:00,229340.00400000002,2394,18,25,1,28369125.891731597,114230712.57884763,1430.9039306640625,2,5,6,0,64500,30,5,0,6,8,False,False,False,True
2025-11-25T15:41:57.000151+00:00,229340.00400000002,2394,18,25,1,25206870.25340362,132463015.6317016,11.08349609375,2,6,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T15:41:57.000151+00:00,229340.00400000002,2394,18,25,1,25335229.270595998,102014469.45867765,655.255859375,2,9,6,0,64500,31,5,0,6,8,False,False,False,True
2025-11-25T15:41:57.000151+00:00,229340.00400000002,2394,18,25,1,27187476.32466951,109472691.70229787,-1345.224609375,2,23,6,0,64500,28,5,0,7,8,False,False,False,True
2025-11-25T15:41:57.000151+00:00,229340.00400000002,2394,18,25,1,25086562.033348378,101013191.15512575,587.881103515625,2,31,6,0,64500,33,5,0,4,8,False,False,False,True
2025-11-25T15:41:57.000151+00:00,229340.00400000002,2394,18,25,1,28112812.89623542,113198631.78533721,-1346.617919921875,2,36,6,0,64500,27,5,0,8,8,False,False,False,True
2025-11-25T15:41:57.000151+00:00,229340.00400000002,2394,18,25,1,27187486.607594214,142871209.46044874,-1756.18603515625,2,23,0,0,64500,36,5,0,3,7,True,True,True,False
2025-11-25T15:41:57.000151+00:00,229340.00400000002,2394,18,25,1,25206857.995533068,101497569.88184617,8.305419921875,2,6,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T15:41:57.000151+00:00,229340.00400000002,2394,18,25,1,25335241.88277577,133137623.47017874,855.4086303710938,2,9,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T15:41:57.000151+00:00,229340.00400000002,2394,18,25,1,26511517.533412606,139318962.6690957,1105.36181640625,0,29,0,0,64500,33,6,0,4,8,False,False,False,True
2025-11-25T15:41:57.000151+00:00,229340.00400000002,2394,18,25,1,28369132.58696134,149080817.34410924,1867.857177734375,2,5,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T15:41:57.000151+00:00,229340.00400000002,2394,18,25,1,23131205.762856916,121555302.00628999,-1218.162109375,0,32,0,0,64500,42,4,0,2,7,True,True,True,False
2025-11-25T15:41:57.000151+00:00,229340.00400000002,2394,18,25,1,21701240.747886952,114040812.06040308,-168.452392578125,0,31,0,0,64500,44,4,0,2,7,True,True,True,False
2025-11-25T15:41:57.000151+00:00,229340.00400000002,2394,18,25,1,25516393.427879993,134089524.82158992,-1240.574951171875,0,1,0,0,64500,36,5,0,4,8,False,False,False,True
2025-11-25T15:41:57.000151+00:00,229340.00400000002,2394,18,25,1,22734047.854341716,119468235.40354392,-1589.9656982421875,0,28,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T15:41:57.000151+00:00,229340.00400000002,2394,18,25,1,21728904.888264738,114186181.28181246,1785.503173828125,0,26,0,0,64500,48,3,0,1,5,True,False,True,False
2025-11-25T15:41:57.000151+00:00,229340.00400000002,2394,18,25,1,25229044.958031524,132579493.69986737,-3425.374755859375,0,25,0,0,64500,29,6,0,6,8,False,False,False,True
2025-11-25T15:41:57.000151+00:00,229340.00400000002,2394,18,25,1,24178669.457891315,127059779.28600667,3822.887939453125,0,16,0,0,64500,38,5,0,3,8,False,False,False,True
2025-11-25T15:41:57.000151+00:00,229340.00400000002,2394,18,25,1,24883082.621100724,130761466.98457167,-3718.768310546875,0,10,0,0,64500,42,4,0,1,6,False,True,True,False
2025-11-25T15:41:57.000151+00:00,229340.00400000002,2394,18,25,1,23922938.841704126,125715884.43319963,2731.341552734375,0,3,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T15:41:57.000151+00:00,229340.00400000002,2394,18,25,1,26438071.516833626,138932980.29238814,-1720.721435546875,0,2,0,0,64500,37,5,0,3,7,True,True,True,False
2025-11-25T15:42:02.000151+00:00,229345.00400000002,2394,18,25,1,25085843.525170006,131827021.90416017,766.780517578125,2,31,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T15:42:02.000151+00:00,229345.00400000002,2394,18,25,1,29312120.766298227,154036162.87722734,124.454833984375,2,34,0,0,8400,34,6,0,4,8,False,False,False,True
2025-11-25T15:42:02.000151+00:00,229345.00400000002,2394,18,25,1,28114493.19654781,147742653.7807085,-1756.730224609375,2,36,0,0,64500,39,4,0,2,6,False,True,True,False
2025-11-25T15:42:02.000151+00:00,229345.00400000002,2394,18,25,1,26118629.12499921,137254324.6572145,-814.489990234375,2,4,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T15:42:02.000151+00:00,229345.00400000002,2394,18,25,1,28367347.743301883,114223552.44758545,1432.502685546875,2,5,6,0,64500,30,5,0,6,8,False,False,False,True
2025-11-25T15:42:02.000151+00:00,229345.00400000002,2394,18,25,1,28114484.621790014,113205364.21248539,-1345.9132080078125,2,36,6,0,64500,27,5,0,8,8,False,False,False,True
2025-11-25T15:42:02.000151+00:00,229345.00400000002,2394,18,25,1,25334414.916817486,102011190.2851061,657.763427734375,2,9,6,0,64500,31,5,0,6,8,False,False,False,True
2025-11-25T15:42:02.000151+00:00,229345.00400000002,2394,18,25,1,27189147.24297703,109479420.45620131,-1344.90673828125,2,23,6,0,64500,28,5,0,7,8,False,False,False,True
