message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-18T21:57:34.776963+00:00,0.000000000,2384,18,11,0,0,1,22305574.465629376,117216594.406793565,2459.973144531,0,4,0,0,64500,49,3,1,5,7
RAWX,2025-09-18T21:57:34.776963+00:00,0.000000000,2384,18,11,0,0,2,20266688.306809574,106502181.581092030,1079.814941406,0,16,0,0,64500,32,6,6,9,15
RAWX,2025-09-18T21:57:34.776963+00:00,0.000000000,2384,18,11,0,0,3,21734538.571353499,114215762.061480373,-1780.328369141,0,31,0,0,64500,42,4,1,6,15
RAWX,2025-09-18T21:57:34.776963+00:00,0.000000000,2384,18,11,0,0,4,20678724.134718329,108667422.623405576,-1942.271362305,0,26,0,0,64500,42,4,2,6,7
RAWX,2025-09-18T21:57:34.776963+00:00,0.000000000,2384,18,11,0,0,5,25527666.870293133,134148676.198978513,-1861.862304688,0,29,0,0,24720,32,6,5,8,7
RAWX,2025-09-18T21:57:34.776963+00:00,0.000000000,2384,18,11,0,0,6,22305559.066510230,91337539.623656914,1916.820800781,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:57:34.776963+00:00,0.000000000,2384,18,11,0,0,7,20678709.732774425,84675811.889183179,-1513.480712891,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:57:34.776963+00:00,0.000000000,2384,18,11,0,0,8,21734521.771330871,88999219.019786105,-1387.629394531,0,31,3,0,64500,37,4,3,7,15
RAWX,2025-09-18T21:57:34.776963+00:00,0.000000000,2384,18,11,0,0,9,21683759.101118509,88791356.295706198,-894.360351562,0,3,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:57:34.776963+00:00,0.000000000,2384,18,11,0,0,10,25527656.310119364,104531485.016103417,-1448.187500000,0,29,3,0,0,21,9,15,12,1
RAWX,2025-09-18T21:57:34.777564+00:00,0.000000000,2384,18,11,0,0,0,21683991.755099513,113950148.139363557,-1148.540039062,0,3,0,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:57:34.777564+00:00,0.000000000,2384,18,11,0,0,1,22305106.175913766,117214134.537371576,2459.856201172,0,4,0,0,64500,49,3,1,5,7
RAWX,2025-09-18T21:57:34.777564+00:00,0.000000000,2384,18,11,0,0,2,20266482.905880630,106501101.987797350,1078.915527344,0,16,0,0,64500,32,6,5,8,15
RAWX,2025-09-18T21:57:34.777564+00:00,0.000000000,2384,18,11,0,0,3,21734877.334384903,114217542.444896504,-1780.540771484,0,31,0,0,64500,42,4,1,6,15
RAWX,2025-09-18T21:57:34.777564+00:00,0.000000000,2384,18,11,0,0,4,20679093.769558143,108669365.000777334,-1942.546997070,0,26,0,0,64500,42,4,2,6,7
RAWX,2025-09-18T21:57:34.777564+00:00,0.000000000,2384,18,11,0,0,5,25528021.223488670,134150538.632909492,-1862.280273438,0,29,0,0,25720,32,6,5,8,7
RAWX,2025-09-18T21:57:34.777564+00:00,0.000000000,2384,18,11,0,0,6,22305090.943479102,91335622.840839639,1916.787231445,0,4,3,0,64500,46,3,1,6,7
RAWX,2025-09-18T21:57:34.777564+00:00,0.000000000,2384,18,11,0,0,7,20679079.407679938,84677325.422420889,-1513.443603516,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:57:34.777564+00:00,0.000000000,2384,18,11,0,0,8,21734860.575823992,89000606.315152317,-1387.191162109,0,31,3,0,64500,37,5,3,7,15
RAWX,2025-09-18T21:57:34.777564+00:00,0.000000000,2384,18,11,0,0,9,21683977.545736212,88792250.942869738,-894.520324707,0,3,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:57:34.777564+00:00,0.000000000,2384,18,11,0,0,10,25528009.218087867,104532929.826098084,-1449.085449219,0,29,3,0,0,21,9,15,12,1
RAWX,2025-09-18T21:57:34.778178+00:00,0.000000000,2384,18,11,0,0,0,21684210.270216092,113951296.668322891,-1148.840332031,0,3,0,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:57:34.778178+00:00,0.000000000,2384,18,11,0,0,1,22304637.886616964,117211674.603199959,2459.931152344,0,4,0,0,64500,49,3,1,5,7
RAWX,2025-09-18T21:57:34.778178+00:00,0.000000000,2384,18,11,0,0,2,20266277.576776784,106500022.767394826,1079.194580078,0,16,0,0,64500,33,6,5,8,15
RAWX,2025-09-18T21:57:34.778178+00:00,0.000000000,2384,18,11,0,0,3,21735216.042134017,114219322.683762088,-1780.162353516,0,31,0,0,64500,42,4,1,6,15
RAWX,2025-09-18T21:57:34.778178+00:00,0.000000000,2384,18,11,0,0,4,20679463.466101930,108671307.596438721,-1942.587158203,0,26,0,0,64500,42,4,1,6,7
RAWX,2025-09-18T21:57:34.778178+00:00,0.000000000,2384,18,11,0,0,5,25528375.925199952,134152401.337111279,-1862.839599609,0,29,0,0,26720,32,6,5,8,7
RAWX,2025-09-18T21:57:34.778178+00:00,0.000000000,2384,18,11,0,0,6,22304622.796436474,91333706.016630366,1916.981445312,0,4,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:57:34.778178+00:00,0.000000000,2384,18,11,0,0,7,20679449.072952934,84678839.134248391,-1513.754882812,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:57:34.778178+00:00,0.000000000,2384,18,11,0,0,8,21735199.364262916,89001993.511932433,-1386.906738281,0,31,3,0,64500,37,5,3,8,15
RAWX,2025-09-18T21:57:34.778178+00:00,0.000000000,2384,18,11,0,0,9,21684196.084166281,88793145.914516017,-894.783996582,0,3,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:57:34.778178+00:00,0.000000000,2384,18,11,0,0,10,25528363.687432054,104534381.137448445,-1454.176025391,0,29,3,0,0,21,9,15,12,1
RAWX,2025-09-18T21:57:34.778773+00:00,0.000000000,2384,18,11,0,0,0,21684428.854435533,113952445.614527687,-1149.229736328,0,3,0,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:57:34.778773+00:00,0.000000000,2384,18,11,0,0,1,22304169.560884107,117209214.637709916,2459.959960938,0,4,0,0,64500,49,3,1,5,7
RAWX,2025-09-18T21:57:34.778773+00:00,0.000000000,2384,18,11,0,0,2,20266072.224987652,106498943.999697804,1078.435302734,0,16,0,0,64500,33,6,4,8,15
RAWX,2025-09-18T21:57:34.778773+00:00,0.000000000,2384,18,11,0,0,3,21735554.755606804,114221102.842592925,-1780.461425781,0,31,0,0,64500,42,4,2,7,15
RAWX,2025-09-18T21:57:34.778773+00:00,0.000000000,2384,18,11,0,0,4,20679833.124115635,108673250.473776683,-1943.125488281,0,26,0,0,64500,42,4,2,6,7
RAWX,2025-09-18T21:57:34.778773+00:00,0.000000000,2384,18,11,0,0,5,25528730.275114845,134154264.323163763,-1863.112792969,0,29,0,0,27720,31,6,5,8,7
RAWX,2025-09-18T21:57:34.778773+00:00,0.000000000,2384,18,11,0,0,6,22304154.589225493,91331789.171600461,1916.735351562,0,4,3,0,64500,45,3,1,5,7
RAWX,2025-09-18T21:57:34.778773+00:00,0.000000000,2384,18,11,0,0,7,20679818.754000928,84680353.048450232,-1513.709472656,0,26,3,0,64500,35,5,3,7,7
RAWX,2025-09-18T21:57:34.778773+00:00,0.000000000,2384,18,11,0,0,8,21735538.162194755,89003380.647428736,-1387.303466797,0,31,3,0,64500,37,4,3,7,15
RAWX,2025-09-18T21:57:34.778773+00:00,0.000000000,2384,18,11,0,0,9,21684414.726041242,88794041.217569247,-895.886230469,0,3,3,0,64500,37,4,3,7,7
RAWX,2025-09-18T21:57:34.778773+00:00,0.000000000,2384,18,11,0,0,10,25528717.719264377,104535831.155402243,-1451.308837891,0,29,3,0,0,21,9,15,12,1
RAWX,2025-09-18T21:57:34.779345+00:00,0.000000000,2384,18,11,0,0,0,21684647.622789674,113953594.985873893,-1149.804687500,0,3,0,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:57:34.779345+00:00,0.000000000,2384,18,11,0,0,1,22303701.363584854,117206754.646551877,2459.750244141,0,4,0,0,64500,49,3,1,5,7
RAWX,2025-09-18T21:57:34.779345+00:00,0.000000000,2384,18,11,0,0,2,20265867.236791257,106497865.662319422,1078.142333984,0,16,0,0,64500,34,6,4,8,15
RAWX,2025-09-18T21:57:34.779345+00:00,0.000000000,2384,18,11,0,0,3,21735893.527293518,114222882.877289876,-1780.229492188,0,31,0,0,64500,42,4,1,6,15
RAWX,2025-09-18T21:57:34.779345+00:00,0.000000000,2384,18,11,0,0,4,20680202.930107187,108675193.602657795,-1943.488403320,0,26,0,0,64500,42,4,2,6,7
RAWX,2025-09-18T21:57:34.779345+00:00,0.000000000,2384,18,11,0,0,5,25529084.788154375,134156127.575547114,-1863.289062500,0,29,0,0,28720,31,6,5,8,7
RAWX,2025-09-18T21:57:34.779345+00:00,0.000000000,2384,18,11,0,0,6,22303686.306071170,91329872.299083754,1916.608032227,0,4,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:57:34.779345+00:00,0.000000000,2384,18,11,0,0,7,20680188.491448022,84681867.176052913,-1514.311523438,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:57:34.779345+00:00,0.000000000,2384,18,11,0,0,8,21735876.943932794,89004767.705024764,-1387.307128906,0,31,3,0,64500,37,4,3,7,15
RAWX,2025-09-18T21:57:34.779345+00:00,0.000000000,2384,18,11,0,0,9,21684633.428084556,88794936.802262887,-895.704345703,0,3,3,0,64500,37,4,2,7,7
RAWX,2025-09-18T21:57:34.779345+00:00,0.000000000,2384,18,11,0,0,10,25529071.242527556,104537278.335234359,-1455.697753906,0,29,3,0,0,21,9,15,12,1
RAWX,2025-09-18T21:57:34.779927+00:00,0.000000000,2384,18,11,0,0,0,21684866.555455063,113954745.302399844,-1150.660400391,0,3,0,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:57:34.779927+00:00,0.000000000,2384,18,11,0,0,1,22303233.351955913,117204295.151899904,2459.358398438,0,4,0,0,64500,49,3,1,5,7
RAWX,2025-09-18T21:57:34.779927+00:00,0.000000000,2384,18,11,0,0,2,20265662.559836946,106496788.266195208,1076.839599609,0,16,0,0,64500,34,6,4,8,15
RAWX,2025-09-18T21:57:34.779927+00:00,0.000000000,2384,18,11,0,0,3,21736232.429228656,114224663.364507318,-1780.595703125,0,31,0,0,64500,42,4,2,6,15
RAWX,2025-09-18T21:57:34.779927+00:00,0.000000000,2384,18,11,0,0,4,20680572.931401573,108677137.498712361,-1943.884765625,0,26,0,0,64500,42,4,2,6,7
RAWX,2025-09-18T21:57:34.779927+00:00,0.000000000,2384,18,11,0,0,5,25529439.396611698,134157991.682528555,-1864.448608398,0,29,0,0,29720,31,6,6,9,7
RAWX,2025-09-18T21:57:34.779927+00:00,0.000000000,2384,18,11,0,0,6,22303218.146324784,91327955.804664165,1916.449218750,0,4,3,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:57:34.779927+00:00,0.000000000,2384,18,11,0,0,7,20680558.355234697,84683381.907061026,-1514.606445312,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:57:34.779927+00:00,0.000000000,2384,18,11,0,0,8,21736215.804545816,89006155.075794339,-1387.277832031,0,31,3,0,64500,37,4,3,7,15
RAWX,2025-09-18T21:57:34.779927+00:00,0.000000000,2384,18,11,0,0,9,21684852.356003486,88795833.172759891,-896.873840332,0,3,3,0,64500,37,4,2,7,7
RAWX,2025-09-18T21:57:34.779927+00:00,0.000000000,2384,18,11,0,0,10,25529425.001089472,104538726.772453591,-1452.797485352,0,29,3,0,0,21,9,15,12,1
RAWX,2025-09-18T21:57:34.780568+00:00,0.000000000,2384,18,11,0,0,0,21685085.613343216,113955896.342668965,-1151.522216797,0,3,0,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:57:34.780568+00:00,0.000000000,2384,18,11,0,0,1,22302765.266896460,117201835.922003537,2459.027832031,0,4,0,0,64500,50,3,1,4,7
RAWX,2025-09-18T21:57:34.780568+00:00,0.000000000,2384,18,11,0,0,2,20265457.730297934,106495711.582217768,1076.115234375,0,16,0,0,64500,34,6,4,8,15
RAWX,2025-09-18T21:57:34.780568+00:00,0.000000000,2384,18,11,0,0,3,21736571.349730827,114226444.041627690,-1780.810546875,0,31,0,0,64500,42,4,2,6,15
RAWX,2025-09-18T21:57:34.780568+00:00,0.000000000,2384,18,11,0,0,4,20680943.084303454,108679081.987427026,-1944.944335938,0,26,0,0,64500,42,4,1,6,7
RAWX,2025-09-18T21:57:34.780568+00:00,0.000000000,2384,18,11,0,0,5,25529794.123451293,134159856.346240088,-1865.384765625,0,29,0,0,30720,31,6,6,9,7
RAWX,2025-09-18T21:57:34.780568+00:00,0.000000000,2384,18,11,0,0,6,22302750.060846522,91326039.527491271,1915.991577148,0,4,3,0,64500,45,3,1,5,7
RAWX,2025-09-18T21:57:34.780568+00:00,0.000000000,2384,18,11,0,0,7,20680928.336845238,84684897.081323922,-1515.233642578,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:57:34.780568+00:00,0.000000000,2384,18,11,0,0,8,21736554.725047987,89007542.624508291,-1387.730712891,0,31,3,0,64500,37,4,3,7,15
RAWX,2025-09-18T21:57:34.780568+00:00,0.000000000,2384,18,11,0,0,9,21685071.439857561,88796730.081942558,-897.153381348,0,3,3,0,64500,37,5,3,7,7
RAWX,2025-09-18T21:57:34.780568+00:00,0.000000000,2384,18,11,0,0,10,25529779.429111540,104540178.368906096,-1447.584838867,0,29,3,0,0,21,9,15,12,1
RAWX,2025-09-18T21:57:34.781224+00:00,0.000000000,2384,18,11,0,0,0,21685304.766579356,113957048.235429317,-1152.529296875,0,3,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:57:34.781224+00:00,0.000000000,2384,18,11,0,0,1,22302297.388866387,117199377.102786407,2458.567382812,0,4,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:57:34.781224+00:00,0.000000000,2384,18,11,0,0,2,20265253.068281010,106494635.766703233,1075.299560547,0,16,0,0,64500,34,6,4,8,15
RAWX,2025-09-18T21:57:34.781224+00:00,0.000000000,2384,18,11,0,0,3,21736910.363626558,114228225.062154979,-1781.264526367,0,31,0,0,64500,42,4,2,6,15
RAWX,2025-09-18T21:57:34.781224+00:00,0.000000000,2384,18,11,0,0,4,20681313.290672801,108681027.154890835,-1945.613159180,0,26,0,0,64500,42,4,1,6,7
RAWX,2025-09-18T21:57:34.781224+00:00,0.000000000,2384,18,11,0,0,5,25530149.027934108,134161721.730694219,-1865.458618164,0,29,0,0,31720,31,6,5,8,7
RAWX,2025-09-18T21:57:34.781224+00:00,0.000000000,2384,18,11,0,0,6,22302282.116784826,91324123.564344674,1915.775756836,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:57:34.781224+00:00,0.000000000,2384,18,11,0,0,7,20681298.512921009,84686412.796859160,-1515.960205078,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:57:34.781224+00:00,0.000000000,2384,18,11,0,0,8,21736893.762396812,89008930.417934015,-1387.778320312,0,31,3,0,64500,37,4,3,7,15
RAWX,2025-09-18T21:57:34.781224+00:00,0.000000000,2384,18,11,0,0,9,21685290.565731764,88797627.645674393,-897.777099609,0,3,3,0,64500,37,5,3,7,7
RAWX,2025-09-18T21:57:34.781224+00:00,0.000000000,2384,18,11,0,0,10,25530133.606897488,104541628.601457149,-1457.500000000,0,29,3,0,0,21,9,15,12,1
RAWX,2025-09-18T21:57:34.781842+00:00,0.000000000,2384,18,11,0,0,0,21685524.197064560,113958201.008437604,-1152.988281250,0,3,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:57:34.781842+00:00,0.000000000,2384,18,11,0,0,1,22301829.639688727,117196918.741239235,2458.439941406,0,4,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:57:34.781842+00:00,0.000000000,2384,18,11,0,0,2,20265048.860667754,106493560.868085951,1074.654296875,0,16,0,0,64500,35,6,4,8,15
RAWX,2025-09-18T21:57:34.781842+00:00,0.000000000,2384,18,11,0,0,3,21737249.263328072,114230006.466115281,-1781.257324219,0,31,0,0,64500,42,4,1,6,15
RAWX,2025-09-18T21:57:34.781842+00:00,0.000000000,2384,18,11,0,0,4,20681683.529708955,108682973.079494014,-1946.060302734,0,26,0,0,64500,42,4,2,6,7
RAWX,2025-09-18T21:57:34.781842+00:00,0.000000000,2384,18,11,0,0,5,25530504.017364580,134163587.937502161,-1866.328491211,0,29,0,0,32720,31,6,5,8,7
RAWX,2025-09-18T21:57:34.781842+00:00,0.000000000,2384,18,11,0,0,6,22301814.294176649,91322207.966297522,1915.487060547,0,4,3,0,64500,46,3,1,6,7
RAWX,2025-09-18T21:57:34.781842+00:00,0.000000000,2384,18,11,0,0,7,20681668.779319104,84687929.128235295,-1516.884277344,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:57:34.781842+00:00,0.000000000,2384,18,11,0,0,8,21737232.855027933,89010318.549509376,-1388.356933594,0,31,3,0,64500,37,4,2,7,15
RAWX,2025-09-18T21:57:34.781842+00:00,0.000000000,2384,18,11,0,0,9,21685509.897797737,88798525.910804152,-898.106689453,0,3,3,0,64500,36,5,3,7,7
RAWX,2025-09-18T21:57:34.781842+00:00,0.000000000,2384,18,11,0,0,10,25530486.951191235,104543076.200439230,-1454.139404297,0,29,3,0,0,21,9,15,12,1
RAWX,2025-09-18T21:57:34.782497+00:00,0.000000000,2384,18,11,0,0,0,21685743.686880503,113959354.589744255,-1153.977050781,0,3,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:57:34.782497+00:00,0.000000000,2384,18,11,0,0,1,22301361.885764603,117194460.732930094,2457.887451172,0,4,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:57:34.782497+00:00,0.000000000,2384,18,11,0,0,2,20264844.604193892,106492486.773732960,1073.678955078,0,16,0,0,64500,35,5,3,8,15
RAWX,2025-09-18T21:57:34.782497+00:00,0.000000000,2384,18,11,0,0,3,21737588.274431769,114231788.169465303,-1781.783325195,0,31,0,0,64500,42,4,2,6,15
RAWX,2025-09-18T21:57:34.782497+00:00,0.000000000,2384,18,11,0,0,4,20682053.998389978,108684919.626305580,-1946.925048828,0,26,0,0,64500,42,4,2,6,7
RAWX,2025-09-18T21:57:34.782497+00:00,0.000000000,2384,18,11,0,0,5,25530858.950326152,134165454.760916725,-1867.272094727,0,29,0,0,33720,31,6,6,9,7
RAWX,2025-09-18T21:57:34.782497+00:00,0.000000000,2384,18,11,0,0,6,22301346.619825520,91320292.633985668,1915.195922852,0,4,3,0,64500,46,4,1,6,7
RAWX,2025-09-18T21:57:34.782497+00:00,0.000000000,2384,18,11,0,0,7,20682039.180572484,84689445.907533109,-1517.146484375,0,26,3,0,64500,35,5,3,7,7
RAWX,2025-09-18T21:57:34.782497+00:00,0.000000000,2384,18,11,0,0,8,21737571.967761699,89011706.889062673,-1388.654785156,0,31,3,0,64500,37,4,2,7,15
RAWX,2025-09-18T21:57:34.782497+00:00,0.000000000,2384,18,11,0,0,9,21685729.372397088,88799424.820621014,-899.278564453,0,3,3,0,64500,36,4,3,7,7
RAWX,2025-09-18T21:57:34.782497+00:00,0.000000000,2384,18,11,0,0,10,25530842.377295956,104544531.000019863,-1454.861816406,0,29,3,0,0,22,9,15,12,1
RAWX,2025-09-18T21:57:34.783151+00:00,0.000000000,2384,18,11,0,0,0,21685963.402851265,113960508.883183464,-1154.527587891,0,3,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:57:34.783151+00:00,0.000000000,2384,18,11,0,0,1,22300894.216857940,117192002.984122425,2457.787353516,0,4,0,0,64500,51,3,1,5,7
RAWX,2025-09-18T21:57:34.783151+00:00,0.000000000,2384,18,11,0,0,2,20264640.415287271,106491413.408990815,1073.271972656,0,16,0,0,64500,35,5,3,8,15
RAWX,2025-09-18T21:57:34.783151+00:00,0.000000000,2384,18,11,0,0,3,21737927.391353592,114233570.073995605,-1781.871215820,0,31,0,0,64500,42,4,1,6,15
RAWX,2025-09-18T21:57:34.783151+00:00,0.000000000,2384,18,11,0,0,4,20682424.632359460,108686866.732703537,-1947.327514648,0,26,0,0,64500,42,4,2,6,7
RAWX,2025-09-18T21:57:34.783151+00:00,0.000000000,2384,18,11,0,0,5,25531214.407841265,134167322.175265521,-1868.472412109,0,29,0,0,34720,31,6,5,8,7
RAWX,2025-09-18T21:57:34.783151+00:00,0.000000000,2384,18,11,0,0,6,22300878.859619316,91318377.512002289,1914.962646484,0,4,3,0,64500,46,4,1,6,7
RAWX,2025-09-18T21:57:34.783151+00:00,0.000000000,2384,18,11,0,0,7,20682409.733154152,84690963.120697051,-1517.924560547,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:57:34.783151+00:00,0.000000000,2384,18,11,0,0,8,21737911.101994134,89013095.347938001,-1388.334960938,0,31,3,0,64500,37,4,2,7,15
RAWX,2025-09-18T21:57:34.783151+00:00,0.000000000,2384,18,11,0,0,9,21685949.018706582,88800324.256705701,-899.707092285,0,3,3,0,64500,36,5,3,7,7
RAWX,2025-09-18T21:57:34.783151+00:00,0.000000000,2384,18,11,0,0,10,25531198.570721652,104545989.694011614,-1452.258056641,0,29,3,0,0,22,9,15,12,1
RAWX,2025-09-18T21:57:34.783736+00:00,0.000000000,2384,18,11,0,0,0,21686183.126639728,113961663.998586714,-1155.581054688,0,3,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:57:34.783736+00:00,0.000000000,2384,18,11,0,0,1,22300426.672755238,117189545.611126468,2457.107666016,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:57:34.783736+00:00,0.000000000,2384,18,11,0,0,2,20264436.275380861,106490340.875212237,1072.262451172,0,16,0,0,64500,35,5,4,8,15
RAWX,2025-09-18T21:57:34.783736+00:00,0.000000000,2384,18,11,0,0,3,21738266.469326526,114235352.265305012,-1782.413330078,0,31,0,0,64500,42,4,1,6,15
RAWX,2025-09-18T21:57:34.783736+00:00,0.000000000,2384,18,11,0,0,4,20682795.233801737,108688814.493762493,-1948.110351562,0,26,0,0,64500,42,4,2,6,7
RAWX,2025-09-18T21:57:34.783736+00:00,0.000000000,2384,18,11,0,0,5,25531569.789552636,134169190.259383529,-1867.917602539,0,29,0,0,35720,31,6,5,8,7
RAWX,2025-09-18T21:57:34.783736+00:00,0.000000000,2384,18,11,0,0,6,22300411.205091633,91316462.674396515,1914.607177734,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:57:34.783736+00:00,0.000000000,2384,18,11,0,0,7,20682780.464565650,84692480.874228656,-1518.036743164,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:57:34.783736+00:00,0.000000000,2384,18,11,0,0,8,21738250.208445825,89014484.110495001,-1389.555664062,0,31,3,0,64500,37,4,3,7,15
RAWX,2025-09-18T21:57:34.783736+00:00,0.000000000,2384,18,11,0,0,9,21686168.842310291,88801224.332202911,-900.209960938,0,3,3,0,64500,36,4,3,7,7
RAWX,2025-09-18T21:57:34.783736+00:00,0.000000000,2384,18,11,0,0,10,25531554.672010202,104547447.966536850,-1465.243041992,0,29,3,0,0,23,9,15,12,1
RAWX,2025-09-18T21:57:34.784348+00:00,0.000000000,2384,18,11,0,0,0,21686403.066112880,113962819.985279173,-1156.529541016,0,3,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:57:34.784348+00:00,0.000000000,2384,18,11,0,0,1,22299959.237681493,117187088.661427528,2456.704589844,0,4,0,0,64500,51,3,1,5,7
RAWX,2025-09-18T21:57:34.784348+00:00,0.000000000,2384,18,11,0,0,2,20264232.283591900,106489269.239019498,1070.910888672,0,16,0,0,64500,35,5,4,8,15
RAWX,2025-09-18T21:57:34.784348+00:00,0.000000000,2384,18,11,0,0,3,21738605.684946779,114237134.823282957,-1782.685546875,0,31,0,0,64500,42,3,1,6,15
RAWX,2025-09-18T21:57:34.784348+00:00,0.000000000,2384,18,11,0,0,4,20683165.972193323,108690762.985548258,-1949.039794922,0,26,0,0,64500,42,4,1,6,7
RAWX,2025-09-18T21:57:34.784348+00:00,0.000000000,2384,18,11,0,0,5,25531925.378223587,134171059.100373313,-1868.505859375,0,29,0,0,36720,31,6,5,8,7
RAWX,2025-09-18T21:57:34.784348+00:00,0.000000000,2384,18,11,0,0,6,22299943.752428070,91314548.163553521,1914.413574219,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:57:34.784348+00:00,0.000000000,2384,18,11,0,0,7,20683151.222920284,84693999.142595723,-1518.671630859,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:57:34.784348+00:00,0.000000000,2384,18,11,0,0,8,21738589.447379570,89015873.094987020,-1389.101562500,0,31,3,0,64500,37,5,3,7,15
RAWX,2025-09-18T21:57:34.784348+00:00,0.000000000,2384,18,11,0,0,9,21686388.821569938,88802125.110954136,-901.292724609,0,3,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T21:57:34.784348+00:00,0.000000000,2384,18,11,0,0,10,25531911.448552374,104548908.369630292,-1458.448974609,0,29,3,0,0,23,9,15,12,1
RAWX,2025-09-18T21:57:34.784911+00:00,0.000000000,2384,18,11,0,0,0,21686623.220433112,113963976.798283339,-1157.203369141,0,3,0,0,64500,42,3,1,6,7
RAWX,2025-09-18T21:57:34.784911+00:00,0.000000000,2384,18,11,0,0,1,22299491.889719237,117184632.109759748,2456.384765625,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T21:57:34.784911+00:00,0.000000000,2384,18,11,0,0,2,20264028.462815072,106488198.446704358,1070.100830078,0,16,0,0,64500,35,5,4,8,15
RAWX,2025-09-18T21:57:34.784911+00:00,0.000000000,2384,18,11,0,0,3,21738945.056362573,114238917.729599625,-1783.183593750,0,31,0,0,64500,42,4,1,6,15
RAWX,2025-09-18T21:57:34.784911+00:00,0.000000000,2384,18,11,0,0,4,20683536.904352125,108692712.144257084,-1949.314697266,0,26,0,0,64500,42,3,1,6,7
RAWX,2025-09-18T21:57:34.784911+00:00,0.000000000,2384,18,11,0,0,5,25532280.827153195,134172928.700010389,-1870.353027344,0,29,0,0,37720,31,6,5,8,7
RAWX,2025-09-18T21:57:34.784911+00:00,0.000000000,2384,18,11,0,0,6,22299476.255091950,91312633.978976503,1913.976562500,0,4,3,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:57:34.784911+00:00,0.000000000,2384,18,11,0,0,7,20683522.108033299,84695517.987393692,-1519.437255859,0,26,3,0,64500,35,6,4,8,7
